TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
129.288707483,0.0116478,0.160753,0.195847,0.0381874,0.00460211,0.0125291,0.0414456,0.00649167,0.00371243,0.0197915,0.0824249,0.0361975,0.00801915,0.0106714,0.0420902,0.0303031,0.00308022,0.0244308,0.206002,0.191401,0.0246062,0.00456118,0.0164783,0.0550235,0.0152177,0.00546237,0.0192632,0.0429845,0.0142899,0.00464719,0.0107315,0.037816,0.0186452,0.00513478,0.0411235,0.202537,0.143378,0.00928032,0.0111376,0.0131378,0.0255926,0.0122841,0.00466901,0.0187436,0.03548,0.00804436,0.00674297,0.0180608,0.0230417,0.0107874,0.0061744,0.0282149,0.142284,0.0843306,0.00927127,0.00750377,0.0202828,0.0213399,0.00424869,0.00961797,0.0220291,0.0317122,0.0196377,0.00797329,0.0430659,0.0474103,0.00981683,0.00436514,0.0470606,0.219673,0.108987,0.00216004,0.00301264,0.0124309,0.0116654,0.00579119,0.00911696,0.0336094,0.0401881,0.00416217,0.00214729
130.774784580,0.0107688,0.159088,0.195015,0.0392041,0.00788847,0.0131381,0.0413138,0.00624274,0.00483876,0.0237976,0.0827961,0.03624,0.0079952,0.0105623,0.0402673,0.0285955,0.0036523,0.0268475,0.204725,0.183673,0.0225695,0.00820705,0.0175998,0.0552083,0.015015,0.00551011,0.0193611,0.0416307,0.0121826,0.00384918,0.0101466,0.036649,0.0183904,0.00512917,0.04202,0.203665,0.143935,0.0113953,0.0112431,0.0211801,0.0338231,0.00720404,0.00255756,0.018678,0.0352294,0.00861499,0.00897916,0.0187598,0.0281833,0.0113695,0.00530838,0.0263031,0.137156,0.0794687,0.00789631,0.00588804,0.0276533,0.0343452,0.00496442,0.00824115,0.0202703,0.0296273,0.01911,0.00656681,0.0311665,0.0407839,0.00995096,0.00443808,0.0475051,0.239438,0.108637,0.00215895,0.00303222,0.0123736,0.0113749,0.00703201,0.00450732,0.0260517,0.0356726,0.00415228,0.00353913
132.260861678,0.0108734,0.159019,0.195766,0.0393727,0.00750922,0.0152925,0.0434714,0.0065514,0.00485797,0.0231978,0.0805475,0.0339806,0.00719753,0.010305,0.0413149,0.0290752,0.00429522,0.029932,0.215707,0.18999,0.0223621,0.00817793,0.0174312,0.0549041,0.0148505,0.00538726,0.0167081,0.038571,0.0117458,0.00382805,0.00970209,0.0354269,0.0191205,0.00617175,0.0424992,0.203839,0.143619,0.0116735,0.0149568,0.0234573,0.035229,0.00876806,0.00285603,0.0186733,0.0354905,0.00805773,0.00799989,0.0186797,0.02806,0.0119371,0.00791372,0.0281671,0.136197,0.0796213,0.0105613,0.00683042,0.0276804,0.034196,0.00431519,0.00636775,0.0194991,0.0297183,0.0194285,0.00626891,0.0309742,0.0419097,0.0139081,0.00511698,0.0474257,0.239552,0.10898,0.00237781,0.00328931,0.0127551,0.0117894,0.00696265,0.00437677,0.0259135,0.0353648,0.00394215,0.0035281
133.746938776,0.00935201,0.158186,0.194121,0.0394616,0.00721972,0.0142629,0.0471038,0.0072346,0.00434196,0.0227937,0.08079,0.0340677,0.00618369,0.0105304,0.0414155,0.0291832,0.0042014,0.029006,0.20992,0.185464,0.0222133,0.00759298,0.021796,0.0571113,0.0151023,0.00532418,0.0169244,0.0389765,0.0127019,0.00365889,0.0100604,0.0352038,0.0193885,0.00609905,0.0403849,0.2005,0.141681,0.00951395,0.0116695,0.0226185,0.034226,0.00879498,0.00285186,0.0192577,0.0350397,0.00831484,0.0078432,0.0175694,0.0279518,0.0119513,0.00740048,0.027261,0.135458,0.0774652,0.00649395,0.00538121,0.0268414,0.0338656,0.00428756,0.00641607,0.0167335,0.0289202,0.0194709,0.00635856,0.034602,0.0465054,0.0148654,0.00459944,0.0467022,0.236713,0.10464,0.00203028,0.00356235,0.0168589,0.0129338,0.00697326,0.00454238,0.0272083,0.0356036,0.00254293,0.00204647
135.233015873,0.00929611,0.160755,0.200862,0.0400221,0.00741769,0.0141986,0.0479019,0.00710952,0.00432336,0.0185152,0.0758163,0.033236,0.00602317,0.0108956,0.0413245,0.0291793,0.00405221,0.0299567,0.219914,0.188614,0.0219252,0.0075704,0.0222748,0.0581602,0.0150066,0.00519926,0.0154461,0.0398507,0.0136442,0.00364155,0.00801734,0.0333083,0.0189961,0.00591708,0.0445098,0.205685,0.142833,0.00910029,0.0109094,0.0224794,0.0345799,0.00865529,0.0028086,0.019432,0.0359176,0.0084195,0.00781878,0.0168821,0.0273695,0.0116756,0.00678481,0.0280449,0.136034,0.0779873,0.00623459,0.00513691,0.0268558,0.0335111,0.00417889,0.00640482,0.0162571,0.0291934,0.0197489,0.00631629,0.0336443,0.0450559,0.0136879,0.00342029,0.0467221,0.234831,0.105224,0.00191819,0.00350866,0.0160138,0.0118268,0.00696385,0.00457537,0.0271484,0.0355391,0.00260161,0.00199975
136.719092971,0.00945113,0.17176,0.244237,0.086507,0.0194791,0.0139669,0.0483369,0.00743264,0.00421316,0.018836,0.0759535,0.0330029,0.00590859,0.0108743,0.0410889,0.028864,0.00385541,0.0298824,0.229312,0.250021,0.0426278,0.00808728,0.0221253,0.0571961,0.0188611,0.00684545,0.015259,0.0391324,0.013062,0.00362768,0.00787769,0.0328407,0.0183842,0.00590088,0.0449278,0.217147,0.15299,0.0118741,0.0107957,0.0212972,0.0341986,0.00834971,0.00266588,0.0189103,0.0352811,0.00824048,0.00781837,0.01701,0.027498,0.0116161,0.0067539,0.0284128,0.145139,0.0813454,0.00627973,0.0051344,0.0266275,0.0332389,0.00334473,0.00598845,0.0161519,0.0291297,0.0195376,0.00624163,0.0344224,0.0442408,0.01198,0.00332744,0.0485345,0.261301,0.124723,0.00239886,0.0034519,0.0157875,0.0118887,0.00675055,0.00415108,0.0262854,0.0347866,0.00226548,0.00195779
138.205170068,0.00964894,0.178048,0.252015,0.0895716,0.0310759,0.0262437,0.0512768,0.0074998,0.00419869,0.0187589,0.076549,0.0329634,0.0064481,0.0123941,0.0410067,0.0287814,0.00622153,0.0432766,0.25913,0.259856,0.0426248,0.00910142,0.0247615,0.0589452,0.0188405,0.00812688,0.0192316,0.039442,0.0130963,0.00357916,0.00803056,0.032929,0.0183342,0.0285352,0.128975,0.276146,0.157762,0.0119234,0.0107915,0.0212507,0.0341585,0.0082551,0.0027293,0.0203128,0.0367813,0.00847669,0.00781569,0.0169051,0.0273822,0.0115992,0.00673786,0.0376149,0.169839,0.099764,0.00892673,0.00524579,0.026426,0.0333564,0.00489445,0.0111681,0.0194277,0.0290262,0.0194987,0.00622774,0.0343514,0.0441272,0.0119719,0.00967477,0.0708122,0.275124,0.142356,0.00852451,0.0034145,0.0154902,0.0116599,0.00673167,0.00464225,0.0273365,0.0352359,0.00224998,0.00194818
139.691247166,0.00962739,0.18197,0.259481,0.0926812,0.0310482,0.0262728,0.0523629,0.00829636,0.00413996,0.0195824,0.0802777,0.0350643,0.00625151,0.0123029,0.0431977,0.0313819,0.00652935,0.0431543,0.261479,0.263413,0.0439735,0.00940291,0.0253985,0.0599875,0.0195208,0.00808755,0.0193163,0.0398128,0.0131141,0.00354632,0.00840119,0.0345902,0.0197797,0.0288634,0.130345,0.280263,0.160573,0.012072,0.0110644,0.02999,0.0444741,0.00885812,0.00266344,0.0206722,0.0380378,0.00935007,0.00779308,0.0169729,0.0281322,0.0119069,0.00677142,0.038091,0.171295,0.100118,0.00889428,0.00956279,0.0395884,0.0407117,0.00489401,0.0111584,0.0217015,0.0336428,0.0216714,0.00619372,0.0356928,0.0460156,0.0122483,0.00964099,0.07651,0.29246,0.155128,0.00854583,0.00480914,0.0178337,0.0122976,0.00670548,0.00460523,0.0297947,0.0385308,0.00235696,0.00192489
141.177324263,0.00972614,0.183431,0.259927,0.0923657,0.0308005,0.0261813,0.0528251,0.00825776,0.00405001,0.0220571,0.0833453,0.0346386,0.00608429,0.0123049,0.0432844,0.0316428,0.00631285,0.0430461,0.265834,0.263443,0.0409528,0.00650847,0.0257259,0.0606647,0.0187257,0.00789148,0.0196451,0.0406743,0.0133355,0.00351715,0.00839275,0.0351103,0.0201466,0.0287863,0.130172,0.280748,0.160588,0.0110868,0.0103919,0.0303478,0.0456537,0.00886818,0.00267693,0.0209815,0.0386424,0.00867053,0.00673566,0.0156822,0.0291497,0.012664,0.00678729,0.0381357,0.172152,0.100779,0.00900932,0.00955244,0.0397165,0.0410311,0.00484717,0.0111031,0.0220369,0.0341731,0.0210619,0.00599278,0.0356712,0.0465955,0.0125138,0.00972245,0.0768598,0.293875,0.155719,0.0083166,0.00452408,0.0178062,0.0123607,0.00672713,0.0045322,0.0305201,0.0394671,0.00244722,0.00194786
142.663401361,0.00778643,0.181753,0.272958,0.092413,0.0307183,0.0252265,0.0499353,0.00801069,0.0025391,0.0154103,0.0797222,0.0345948,0.00609792,0.012307,0.0412974,0.0305272,0.00508081,0.041781,0.267301,0.273576,0.0408416,0.00650097,0.0239954,0.0596426,0.0176498,0.00466307,0.0188583,0.042096,0.0140663,0.00342965,0.00742419,0.0327075,0.0200359,0.0273308,0.129667,0.285743,0.161034,0.010923,0.00702954,0.0305293,0.0463948,0.00887988,0.000909041,0.0189924,0.0381843,0.00812526,0.00552025,0.0113709,0.0266383,0.0120805,0.0058625,0.0364385,0.172838,0.10155,0.00887976,0.00957678,0.0439336,0.0428425,0.00516704,0.00756788,0.02045,0.0350248,0.0211453,0.00607369,0.028921,0.0413541,0.0125024,0.00894476,0.0762029,0.296802,0.154029,0.00788893,0.0028796,0.0170261,0.0122191,0.00556165,0.00381672,0.0309007,0.0406558,0.00250923,0.00190095
144.149478458,0.00778818,0.180182,0.265694,0.091699,0.0307072,0.0230173,0.0420082,0.0085241,0.0025292,0.0139236,0.0773814,0.0335101,0.00607868,0.00993939,0.0330835,0.02955,0.00493727,0.0420513,0.266787,0.272758,0.0400969,0.00649399,0.0201885,0.0558473,0.0170566,0.004641,0.0184188,0.0421118,0.0135101,0.00318304,0.00493282,0.0304398,0.0205548,0.0273308,0.130017,0.286347,0.161313,0.0105625,0.00701247,0.0286082,0.043033,0.00794327,0.000939001,0.0180634,0.03692,0.00738258,0.00548704,0.0107351,0.0258764,0.0111373,0.00535852,0.0360958,0.172002,0.10086,0.0088456,0.00957678,0.0414939,0.0406714,0.00473926,0.00733494,0.019449,0.0338783,0.0207247,0.00607927,0.0278546,0.0384441,0.0116382,0.00858245,0.0748492,0.293219,0.152638,0.00758298,0.00295372,0.0150692,0.0114678,0.00556657,0.00379733,0.0274125,0.0394578,0.00183583,0.00178644
145.635555556,0.0078561,0.168448,0.249052,0.0869787,0.0307128,0.0229003,0.0296584,0.00849725,0.00255032,0.0142515,0.0764188,0.0336333,0.00618644,0.010006,0.0291328,0.0143526,0.00486761,0.0417857,0.262209,0.265666,0.0401831,0.00656665,0.0142123,0.0341348,0.0169559,0.00465725,0.0191025,0.0405101,0.0137788,0.00331724,0.00496397,0.0258971,0.0142086,0.0273308,0.129703,0.282425,0.155476,0.0100354,0.0071645,0.0247382,0.0388375,0.00775483,0.000939001,0.0201663,0.0391384,0.00804429,0.00548704,0.00874964,0.0209795,0.00851468,0.00535852,0.0357669,0.162781,0.0889609,0.0088456,0.00957873,0.0414164,0.0406621,0.0047024,0.00733494,0.0202438,0.035425,0.021579,0.00607731,0.0274248,0.0376969,0.0111265,0.00858245,0.0716582,0.275345,0.135996,0.00758298,0.0029096,0.0154615,0.0112547,0.00556538,0.00379733,0.028183,0.0372555,0.00183148,0.00178506
147.121632653,0.00723478,0.0859431,0.164123,0.0731252,0.0307128,0.0227991,0.0290265,0.00803064,0.00271566,0.0143591,0.0746993,0.0337221,0.00620311,0.0100158,0.029161,0.0144364,0.00488121,0.0417334,0.167604,0.195644,0.0330753,0.00656665,0.0142149,0.0284421,0.0131958,0.00478872,0.0194359,0.0405835,0.0137763,0.00332219,0.00497537,0.0253376,0.0140787,0.0274275,0.127349,0.223876,0.125655,0.00966157,0.0071645,0.0247384,0.0349368,0.00594777,0.00117568,0.0206003,0.0392297,0.00808095,0.00552577,0.00878214,0.0207095,0.00854359,0.00547584,0.0333005,0.114903,0.0679991,0.00797697,0.00959276,0.0409428,0.0393243,0.00462725,0.00738512,0.0204315,0.0354666,0.0216598,0.00610922,0.0202366,0.035595,0.0111706,0.00868511,0.0705424,0.203252,0.11602,0.00758987,0.00293146,0.0151438,0.00966895,0.00534502,0.0038717,0.0282895,0.0372625,0.00185765,0.00180103
148.607709751,0.00425389,0.059832,0.128529,0.0691904,0.0307448,0.0221414,0.0248179,0.00443476,0.00271566,0.0122406,0.0744558,0.0342905,0.00623839,0.00951719,0.0266996,0.0126833,0.00488121,0.0314519,0.12199,0.146555,0.0328507,0.00656994,0.014249,0.0284097,0.0131403,0.00479422,0.0155878,0.0370944,0.0141597,0.00334705,0.00491068,0.0253475,0.0140883,0.0274275,0.111487,0.163489,0.0701811,0.00892799,0.0071645,0.0247576,0.0349562,0.00594777,0.00118955,0.0134341,0.0315025,0.00836341,0.00552577,0.00864488,0.0207462,0.00854359,0.00547584,0.0226335,0.0886416,0.0502817,0.00798521,0.00959276,0.0410272,0.0394361,0.00462725,0.00739323,0.0199588,0.0363103,0.0218089,0.00610922,0.0202608,0.0361454,0.0111706,0.00868511,0.0453653,0.135781,0.077125,0.00758987,0.00293146,0.0152173,0.00970737,0.00534502,0.00389215,0.0273981,0.0366473,0.00194727,0.00180103
150.093786848,0.00439521,0.0638382,0.0989293,0.0585128,0.0307448,0.0221494,0.0247721,0.00451522,0.00271387,0.0140156,0.0636896,0.0310529,0.00627201,0.00951719,0.02598,0.00888671,0.00489613,0.0310986,0.111787,0.130704,0.0291735,0.00656628,0.0110183,0.00918199,0.00689087,0.00479741,0.0163498,0.0320087,0.0112489,0.00334705,0.00489285,0.0174474,0.0110491,0.0274275,0.10975,0.151846,0.0575108,0.00827087,0.00717158,0.0240436,0.0288821,0.00407901,0.00128459,0.013565,0.0248399,0.00712986,0.00580552,0.00855093,0.0181639,0.00656636,0.00547631,0.0210607,0.0691817,0.0411145,0.0068083,0.00933279,0.0382948,0.0321897,0.00424104,0.00740784,0.016865,0.0332964,0.0218238,0.00617637,0.018937,0.0327629,0.0109792,0.00869094,0.0399947,0.121762,0.0694872,0.00717612,0.00293675,0.0151908,0.00935958,0.00529922,0.00391956,0.0247246,0.0287359,0.00178497,0.0018093
151.579863946,0.00315747,0.0631389,0.0966231,0.0565774,0.0307464,0.0195889,0.0159311,0.00420601,0.00248647,0.0139356,0.0561756,0.0195026,0.000885033,0.003865,0.00562625,0.00501503,0.00449643,0.0299353,0.107269,0.119552,0.0278142,0.00653977,0.0111657,0.00980923,0.00636128,0.00395166,0.0126039,0.0221724,0.010518,0.00186187,0.00431286,0.0166347,0.0110491,0.0274275,0.100384,0.11415,0.0367115,0.00781447,0.00644816,0.0227212,0.0280275,0.00407901,0.00129069,0.0117196,0.0231169,0.0192104,0.0045746,0.00359757,0.0119821,0.00593555,0.00547631,0.0190954,0.0609916,0.0378328,0.00661762,0.00909098,0.0317295,0.0265433,0.00424104,0.00702832,0.0165494,0.0320464,0.0218296,0.0056464,0.01004,0.0188235,0.00885271,0.00869094,0.0381927,0.112371,0.0605017,0.00721513,0.00291588,0.0101678,0.00872819,0.00529922,0.00390046,0.0164184,0.0153558,0.00178497,0.0018093
153.065941043,0.00179079,0.0637046,0.0994072,0.0577886,0.0285914,0.0205946,0.0170884,0.00434338,0.00184342,0.0145907,0.025846,0.0107134,0.00114325,0.00435981,0.00634066,0.00549212,0.00413053,0.0215075,0.0977687,0.120716,0.0275564,0.00601042,0.0118505,0.0105172,0.00642446,0.00408452,0.0127539,0.0208382,0.00872871,0.000828315,0.00325289,0.0073439,0.00598008,0.0244732,0.0928572,0.105984,0.0377916,0.0081551,0.00656018,0.0230349,0.0284518,0.0030574,0.00119578,0.0123608,0.0242572,0.0189653,0.00436718,0.00387941,0.0117583,0.00496768,0.00340837,0.0167628,0.0614591,0.0381855,0.00631223,0.00682446,0.0289947,0.025422,0.00358014,0.00716496,0.0186038,0.01742,0.00545638,0.0021574,0.0102829,0.0187181,0.00837105,0.00854369,0.037767,0.111806,0.0603995,0.00721513,0.00291859,0.00938653,0.00438775,0.00216363,0.0019534,0.0185382,0.0174425,0.00252606,0.00172186
154.552018141,0.00237154,0.0666963,0.100935,0.0568009,0.0253395,0.0212771,0.0177234,0.00434611,0.000439952,0.0104851,0.025504,0.01086,0.0011472,0.00435981,0.00802379,0.00782673,0.00434368,0.0210154,0.100266,0.118778,0.0237702,0.00212249,0.0108648,0.0101016,0.0063572,0.00404635,0.0126354,0.0210641,0.00954536,0.00145088,0.00329545,0.0113774,0.0115368,0.0248694,0.0932971,0.113311,0.0384312,0.00572082,0.00553617,0.0153778,0.0174394,0.00351526,0.00219049,0.0129974,0.0247948,0.0189649,0.00229214,0.00184612,0.00878551,0.00966263,0.0034601,0.0166067,0.0655202,0.0388237,0.00662468,0.00717488,0.0220707,0.0125811,0.00331868,0.00689234,0.0171863,0.0184004,0.00605925,0.000936377,0.00864782,0.0134,0.00844173,0.00876567,0.0376243,0.0939768,0.0613542,0.00777432,0.00564687,0.0124322,0.00485789,0.000823799,0.00157808,0.0166933,0.0174041,0.00281072,0.000291567
156.038095238,0.00226532,0.0710982,0.108278,0.0569225,0.0249927,0.0203584,0.0231693,0.00459784,0.00108115,0.0121374,0.027513,0.0107478,0.0011472,0.00463129,0.00778853,0.00735732,0.00379158,0.0177432,0.099864,0.119378,0.0237477,0.00213521,0.0115774,0.0120014,0.00731262,0.00520961,0.013022,0.0216395,0.00927259,0.00149718,0.00370453,0.0118895,0.0106383,0.0238205,0.0930721,0.125817,0.0448783,0.0048238,0.00141583,0.0133703,0.0163602,0.00191997,0.00199356,0.0137277,0.0245206,0.0182421,0.0023182,0.00201751,0.0104276,0.00915997,0.000618236,0.0153991,0.0742476,0.0393784,0.00366351,0.00626622,0.0224781,0.0125695,0.00360298,0.00766124,0.0187603,0.0184933,0.00573825,0.000510659,0.00782889,0.0136541,0.00436457,0.00780197,0.0381906,0.110188,0.0628108,0.00779388,0.00538407,0.012313,0.00431032,0.00233496,0.00345747,0.0177342,0.0175153,0.0039361,0.00132749
157.524172336,0.00226532,0.0753236,0.118444,0.0566952,0.0249366,0.0203532,0.0199612,0.00464916,0.0010687,0.011999,0.0272514,0.0107895,0.0011066,0.00371544,0.00942494,0.0089395,0.00427023,0.0176511,0.105675,0.124462,0.0235005,0.00258784,0.00856489,0.0128397,0.00791838,0.00521569,0.0123459,0.0222143,0.00800085,0.00144923,0.00298212,0.0207497,0.0142777,0.0238497,0.0927852,0.129748,0.0501362,0.00584192,0.00297602,0.0213397,0.0254675,0.00188425,0.00196316,0.0128857,0.0257897,0.0179466,0.00210398,0.00216869,0.0204093,0.0129295,0.000532737,0.0158469,0.0784131,0.0437039,0.00334872,0.00713883,0.0268157,0.017935,0.00374353,0.00746748,0.0188355,0.0198668,0.0059348,0.000405314,0.00430734,0.01171,0.00411041,0.00699427,0.0409573,0.117211,0.0658076,0.00779569,0.00650859,0.014506,0.00543459,0.00237334,0.00319954,0.0169747,0.0168465,0.00366282,0.00145541
159.010249433,0.00227048,0.0743641,0.114094,0.0563435,0.0247582,0.0265777,0.0228293,0.0065711,0.00191444,0.0113962,0.0296047,0.00900054,0.00106038,0.00451578,0.0106686,0.00936107,0.00432588,0.0188549,0.0987862,0.120051,0.0234759,0.00255549,0.0134881,0.0140241,0.00789822,0.00565565,0.0121919,0.0340007,0.0083007,0.00145383,0.00494244,0.0208243,0.0142896,0.0239118,0.08896,0.128344,0.048932,0.00583047,0.00304263,0.0267904,0.0265315,0.00205476,0.00199892,0.0121779,0.0365767,0.0188673,0.00208778,0.0032148,0.0208655,0.0137107,0.000513625,0.0147752,0.0818689,0.0441319,0.00369669,0.0070462,0.0275204,0.0187383,0.00374353,0.0074709,0.0187621,0.0196813,0.00561381,0.000397108,0.00443783,0.012471,0.00517186,0.00698391,0.0406491,0.125478,0.0649712,0.00769481,0.00647188,0.0156449,0.00852572,0.00238932,0.00313647,0.0162188,0.0168936,0.00335838,0.00143412
160.496326531,0.00198165,0.0638172,0.0755737,0.0105171,0.0129095,0.0280223,0.025338,0.0076314,0.00236166,0.0118712,0.0382843,0.0110394,0.00163667,0.00452973,0.0144384,0.0176168,0.00647367,0.0190225,0.0926182,0.0704348,0.00520286,0.00209074,0.0135264,0.016855,0.00399809,0.0045846,0.0127445,0.0403673,0.00867646,0.00179562,0.00621163,0.0326049,0.0177551,0.0241751,0.0887863,0.116245,0.039971,0.00322689,0.00458948,0.0273729,0.0276877,0.00424924,0.00345667,0.0138341,0.0423074,0.0195976,0.00234895,0.00303647,0.0216493,0.0162054,0.00202489,0.0147057,0.0747543,0.0443895,0.00374162,0.0071601,0.0299083,0.0200026,0.00416233,0.00777372,0.0213896,0.0206092,0.00565926,0.00133066,0.014136,0.0176661,0.00740298,0.00699183,0.0388194,0.0997677,0.0458083,0.00761314,0.00897926,0.0171989,0.00923541,0.00238932,0.00347006,0.0193736,0.0229755,0.00418768,0.00143791
161.982403628,0.00225844,0.0613276,0.0692725,0.00843974,0.00148065,0.0161346,0.0243113,0.00764478,0.00439408,0.0151326,0.0394403,0.011255,0.00300662,0.00335356,0.02177,0.0189664,0.00428213,0.00598073,0.0713388,0.0626109,0.00561082,0.00254337,0.0152613,0.0165801,0.00402439,0.00764507,0.0144921,0.0471273,0.00977693,0.00602196,0.00637365,0.0411107,0.020728,0.00286845,0.00563069,0.0701874,0.0374258,0.00348339,0.00646332,0.0337328,0.0310988,0.00438991,0.00551074,0.0157001,0.0456821,0.0195934,0.00342069,0.0035558,0.0374622,0.017276,0.00244233,0.00583535,0.0704552,0.028595,0.00123429,0.00756469,0.0367411,0.0215641,0.00333139,0.0050138,0.0238706,0.0310525,0.00790884,0.00468137,0.0159653,0.0342492,0.0129156,0.00242671,0.0164866,0.100139,0.0327891,0.00225468,0.00959013,0.0251455,0.0108941,0.00375468,0.00504682,0.0206989,0.0230256,0.00500277,0.0028507
163.468480726,0.00242436,0.0597007,0.0687618,0.00524937,0.00148164,0.018187,0.0285058,0.00716679,0.00645241,0.0147986,0.0407474,0.0126972,0.00480325,0.00352598,0.0214814,0.0181632,0.00451863,0.00603701,0.0699775,0.063902,0.00450664,0.00235274,0.0155256,0.0189288,0.00353667,0.00828229,0.0143892,0.0482125,0.0110809,0.00695128,0.00602005,0.041013,0.0205442,0.00316664,0.00511557,0.0673541,0.0366256,0.00362226,0.00651923,0.0268915,0.0226476,0.00433957,0.00744388,0.0169767,0.0458307,0.0203681,0.00642639,0.00578808,0.037164,0.0181428,0.00445003,0.00756045,0.0720621,0.0290557,0.00189928,0.00445466,0.0269181,0.0147197,0.00338839,0.00597189,0.0252309,0.0290171,0.00622391,0.00565692,0.0150493,0.0351629,0.0128749,0.00278598,0.013354,0.0880857,0.0211964,0.00287435,0.00940294,0.0270471,0.011601,0.00478624,0.00673205,0.0240143,0.023935,0.00591794,0.0041925
164.954557823,0.00249446,0.0605289,0.0692426,0.00583669,0.00143321,0.0186501,0.02964,0.00744703,0.00646179,0.0121865,0.0385626,0.0132274,0.00510362,0.00361088,0.0243449,0.0194013,0.00485546,0.00598097,0.0679477,0.0659881,0.00537389,0.00232355,0.0155946,0.0196347,0.00403837,0.00824536,0.0143173,0.0489538,0.0115712,0.00714393,0.00602915,0.0426394,0.0218339,0.00366038,0.00514848,0.0676963,0.0394866,0.00599584,0.00698451,0.0272791,0.0255008,0.00555508,0.00739087,0.0169449,0.0461877,0.0203188,0.00635957,0.00597992,0.0399069,0.0188584,0.00500953,0.00765332,0.0738635,0.0310806,0.0025979,0.0045713,0.0279886,0.0157377,0.00335598,0.00588316,0.0250634,0.0297444,0.00609943,0.00565751,0.0153291,0.0390851,0.0141373,0.00268387,0.0136565,0.0919408,0.0209905,0.00282688,0.00969697,0.0296626,0.0120655,0.00478983,0.00670699,0.0246181,0.0252806,0.00602228,0.00416335
166.440634921,0.00246415,0.0559874,0.0579424,0.00614306,0.00198445,0.0225093,0.0339007,0.00962351,0.00653647,0.0123975,0.0380993,0.0130604,0.00608496,0.00611563,0.0251847,0.0195279,0.00489893,0.00665279,0.0674446,0.0584356,0.00727476,0.00451865,0.0187324,0.0217596,0.00419596,0.00823677,0.0124906,0.0469098,0.0114445,0.00851389,0.00633025,0.0433978,0.0219694,0.00445261,0.00809771,0.072326,0.0383556,0.00600559,0.00698524,0.0276434,0.0257181,0.0059739,0.00739234,0.0165484,0.0473007,0.0205431,0.00660341,0.00796914,0.0414656,0.0202572,0.00553152,0.00970094,0.0744945,0.0297349,0.00271038,0.00480747,0.0267719,0.026003,0.00724255,0.00574838,0.0243383,0.0307279,0.00617147,0.00793622,0.0225069,0.0395295,0.0148109,0.00287179,0.0140653,0.0882329,0.0207114,0.00372638,0.00973477,0.0306544,0.0135324,0.00482744,0.00685424,0.0240359,0.0244654,0.00630846,0.00456004
167.926712018,0.00283275,0.0580213,0.0603143,0.00723623,0.0020517,0.0225671,0.0335707,0.00950783,0.0077244,0.0128095,0.0391323,0.0136766,0.00610365,0.00629482,0.02591,0.0214404,0.00712714,0.00715297,0.0682479,0.0592673,0.00747191,0.0048026,0.0188208,0.0220488,0.00422034,0.00894594,0.0126279,0.0475349,0.0134288,0.009958,0.00623523,0.0428949,0.0221566,0.00473514,0.00820067,0.0726093,0.0391282,0.00794743,0.00698524,0.0278832,0.0260108,0.00624755,0.00833486,0.0186331,0.0488378,0.0222813,0.00678918,0.0079874,0.0416753,0.0200412,0.00582554,0.00967799,0.0750733,0.0326312,0.00338758,0.00494147,0.0272098,0.0271493,0.00800362,0.00681839,0.0243741,0.0309963,0.00653995,0.00829779,0.0229684,0.0403232,0.0147813,0.00286832,0.0142346,0.0893625,0.0219718,0.00449983,0.0104967,0.0317975,0.0141029,0.00513343,0.00733588,0.0242867,0.0250235,0.00652775,0.00497854
169.412789116,0.00593577,0.0606472,0.0602348,0.00712597,0.00322159,0.0279007,0.0376767,0.0104476,0.00775601,0.0126564,0.0391244,0.0137559,0.00603542,0.00624888,0.0268187,0.0214749,0.00751646,0.00796595,0.0711095,0.0607486,0.00748243,0.00473035,0.0192972,0.024413,0.00504394,0.00906319,0.011373,0.0471291,0.0133177,0.00995095,0.00674153,0.0448936,0.0223586,0.00473514,0.0103512,0.0745413,0.0395862,0.00797261,0.0072294,0.0287731,0.0293713,0.00697961,0.00842295,0.0161547,0.0463416,0.0218938,0.00731195,0.00849423,0.0423877,0.0200394,0.00691341,0.0149156,0.0756196,0.0318839,0.00340448,0.00493015,0.0268988,0.0271707,0.008119,0.00696297,0.0236447,0.0291189,0.00584276,0.00835825,0.0234837,0.0411141,0.0164452,0.00299839,0.0158443,0.087664,0.0226064,0.00523866,0.0112599,0.0317305,0.0144222,0.00555059,0.00743593,0.023244,0.0243874,0.00656182,0.00504717
